BRA1408|-19.1128|-51.7339
BRA1409|-11.7197|-62.3158
TUN0071|33.8722|7.8816
BRA1410|-11.5108|-38.1500
CUB0075|22.7819|-81.9069
COL0305|9.8011|-74.3917
MAR0192|30.2612|-5.6820
ARG0169|-30.7833|-60.5833
COL0306|9.1586|-75.0489
BRA1411|-19.2250|-40.8508
BRA1412|-10.1497|-67.7374
BRA1413|-7.5158|-34.9078
BRA1414|-10.7078|-43.6308
BRA1415|-6.3378|-47.3989
BRA1416|-7.1769|-38.7819
BRA1417|-9.3967|-36.1536
ARG0170|-30.4333|-64.3500
COL0307|1.0294|-76.6164
MAR0193|33.4720|-7.9570
COL0308|5.8744|-73.5717
BRA1418|-20.3578|-41.9578
PER0071|-16.2125|-69.4603
COL0309|1.9131|-76.8561
COL0310|1.5694|-75.3264
CHL0079|-51.7263|-72.5062
MDG0019|-14.8661|47.9834
BRA1419|-28.3589|-49.2908
DZA0098|36.4311|5.3600
BRA1420|-6.2439|-38.9139
BRA1421|-3.8939|-45.1700
BRA1422|-8.8758|-36.3669
BRA1423|-20.4728|-45.1258
NZL0029|-40.9667|175.6500
CHL0080|-31.9000|-71.5167
BRA1424|-22.1089|-50.1719
BRA1425|-22.6508|-42.3919
NAM0018|-21.9796|16.9100
CUB0076|23.1394|-81.2861
BRA1426|-27.9439|-52.9228
MAR0194|31.2500|-7.9792
BRA1427|-6.7500|-35.6328
ETH0038|11.2667|37.4833
BRA1428|-7.2128|-40.0458
BRA1429|-14.0208|-41.2478
CUB0077|20.1803|-75.0514
BRA1430|-22.4328|-46.5728
BRA1431|-22.0850|-41.8678
BRA1432|-21.1333|-56.4833
BRA1433|-21.1900|-46.9800
COL0311|5.6092|-75.4564
BRA1434|-21.7203|-51.0189
BRA1435|-27.1939|-51.4950
BRA1436|-15.1169|-40.0700
COL0312|8.2958|-74.4728
BRA1437|-4.3828|-44.3328
DOM0066|19.4500|-70.5300
BRA1438|-11.9600|-40.1678
ZAF0071|-25.4333|31.9500
BRA1439|-22.9228|-53.1369
BRA1440|-14.1028|-39.0150
BRA1441|-21.9167|-50.7333
BRA1442|-14.4089|-56.4458
MAR0195|32.2878|-6.4328
CUB0078|22.1475|-78.9669
COL0313|1.9750|-75.7956
MAR0196|32.5131|-7.1957
BRA1443|-3.1308|-58.1550
BRA1444|-13.5378|-39.0989
ETH0039|8.6667|39.4333
ARG0171|-50.3395|-72.2649
COL0314|5.2158|-73.5967
COL0315|5.9267|-75.6739
BRA1445|-22.7550|-46.1450
MAR0197|31.3094|-6.4992
ECU0056|-0.6000|-80.4250
VEN0080|10.4167|-67.2833
BRA1446|-21.9769|-51.6519
TGO0009|8.5667|0.9833
BRA1447|-10.7428|-40.3628
ARG0172|-35.5750|-58.0089
MAR0198|34.6167|-3.4167
COL0316|10.6106|-74.2683
DOM0067|18.8200|-70.0300
MAR0199|35.0108|-4.7262
COL0317|4.2075|-76.1575
DOM0068|18.8300|-70.3000
BRA1448|-25.5768|-48.3581
CHL0081|-36.9759|-72.9384
AGO0076|-10.0500|19.5167
AGO0077|-5.2333|12.1333
BRA1449|-12.7408|-38.6208
ETH0040|13.1333|37.9000
BRA1450|-8.5006|-36.9456
BRA1451|-20.4283|-47.8242
CHL0082|-40.9167|-73.1667
GTM0126|14.3082|-90.9659
DZA0099|36.5714|4.3097
BRA1452|-2.8939|-44.8800
DOM0069|18.7300|-71.5200
BRA1453|-14.3128|-39.3228
COL0318|5.4919|-73.4867
COL0319|9.5258|-75.2272
ARG0173|-46.8000|-67.9667
COL0320|1.4933|-77.5214
COG0015|-1.8764|15.8644
DOM0070|18.9800|-69.0500
BRA1454|-18.6050|-43.3789
BRA1455|-27.3439|-51.6119
DZA0100|36.5000|3.7833
BRA1456|-11.9578|-38.9750
BRA1457|-8.7600|-35.1050
BRA1458|-13.2678|-39.6628
GIN0019|11.0800|-12.4010
BRA1459|-6.0678|-35.3319
DZA0101|36.4583|5.0889
CHL0083|-31.6327|-71.1683
BRA1460|-20.5339|-49.3139
BRA1461|-3.2289|-40.1250
BRA1462|-2.5139|-66.0917
BRA1463|-18.2150|-49.7419
CUB0079|22.7814|-82.1486
BRA1464|-21.7108|-46.2458
NIC0034|13.3833|-86.4833
BRA1465|-15.1553|-42.8589
BRA1466|-7.9358|-35.2900
MLI0021|15.9167|2.4000
MAR0200|31.7453|-8.7069
BRA1467|-9.5669|-48.3919
BRA1468|-0.7689|-47.1739
BRA1469|-7.0473|-35.7540
BRA1470|-29.2358|-51.8700
ETH0041|11.1833|40.0167
CHL0084|-36.7333|-72.3000
MDG0020|-19.5162|45.4666
AGO0078|-9.1500|19.2833
BRA1471|-17.1658|-40.3300
ZMB0023|-8.8400|31.3700
ZMB0024|-9.7795|29.0800
BRA1472|-25.9800|-52.5678
BRA1473|-22.0289|-42.3608
BRA1474|-0.7528|-48.5169
MAR0201|34.8167|-5.8167
MAR0202|32.3833|-6.4167
MAR0203|34.9134|-2.5117
MAR0204|33.8833|-5.0333
ARG0174|-30.9442|-61.5614
COL0321|1.9499|-75.9139
BRA1475|-24.2808|-47.4600
BRA1476|-23.8739|-53.9019
BRA1477|-29.4478|-50.5839
ARG0175|-34.1267|-63.3911
BRA1478|1.8158|-61.1278
BRA1479|-14.6728|-52.3528
BRA1480|-8.4319|-35.8039
COL0322|1.5039|-77.2178
GTM0127|14.5138|-92.1909
ECU0057|0.1272|-79.2531
BRA1481|-21.3758|-46.5258
BRA1482|-3.6328|-44.3769
BRA1483|-13.5500|-52.1658
COL0323|4.8697|-74.1439
BRA1484|-6.3708|-44.3628
BRA1485|-20.9731|-46.1189
BRA1486|-30.1200|-51.9619
BRA1487|-8.2378|-35.4619
BRA1488|-23.7850|-53.0728
DZA0102|26.7000|0.1667
BRA1489|-5.4478|-47.4008
COL0324|6.0456|-75.9075
BRA1490|-20.4419|-54.8600
BRA1491|-6.6878|-36.6578
BRA1492|-23.6028|-51.6428
BRA1493|-2.4489|-44.7828
GTM0128|14.9877|-89.7170
BRA1494|-2.1858|-56.7128
BRA1495|-6.4850|-36.1569
BRA1496|-6.4078|-41.7458
BRA1497|-15.5308|-40.9089
BRA1498|-11.6000|-38.6000
BRA1499|-22.1508|-42.9239
BRA1500|-26.3358|-49.9058
MAR0205|32.1269|-8.7633
BRA1501|-28.5178|-49.3208
ECU0058|-1.8167|-80.2333
BRA1502|-21.5331|-45.7664
BRA1503|-10.1858|-36.8400
COL0325|7.9564|-73.9461
GTM0129|17.0667|-89.1500
COL0326|4.2392|-75.2403
BRA1504|-9.2608|-37.9361
TUN0072|35.2297|9.1294
BRA1505|-22.1069|-41.4719
BRA1506|-8.7578|-38.9639
BRA1507|-16.4608|-49.9619
BRA1508|-23.4386|-47.0614
BRA1509|-8.0908|-39.5778
ETH0042|10.4500|38.2000
TZA0048|-5.6996|34.4800
MAR0206|33.7300|-5.0100
BRA1510|-29.5908|-51.1608
BRA1511|-28.9708|-51.0678
BRA1512|-4.3800|-44.6700
BRA1513|-21.0908|-45.0908
ZMB0025|-17.4806|24.3064
BRA1514|-7.2333|-44.5500
BRA1515|-6.4328|-43.9839
BRA1516|-6.5578|-35.7419
BRA1517|-11.7108|-40.1489
MAR0207|31.9053|-7.2144
BRA1518|-10.2833|-37.0333
BRA1519|-14.6119|-41.1358
SLV0032|13.7500|-89.8333
BRA1520|-15.6600|-40.0658
BRA1521|-9.6450|-36.4969
BRA1522|-20.7950|-49.2200
MAR0208|33.7500|-7.3000
AUS0053|-32.2394|115.7702
COD0072|-6.4796|16.8300
DOM0071|18.7333|-70.9333
BRA1523|-21.5147|-51.4336
BRA1524|-20.1839|-44.7708
MAR0209|32.4333|-6.1833
BRA1525|-4.2319|-39.1928
BRA1526|-10.3581|-37.7008
BRA1527|-8.1100|-42.9439
SDN0034|18.3461|36.3969
BRA1528|-23.0508|-50.2289
SDN0035|11.0337|27.7333
CAF0019|5.0337|25.1333
TZA0049|-6.3500|36.4833
BRA1529|-7.1208|-38.5019
MAR0210|31.4447|-7.3922
BRA1530|-3.6250|-39.5078
MAR0211|31.4800|-6.9400
BRA1531|-25.3658|-49.0769
BRA1532|-2.9550|-44.8069
MOZ0028|-22.7306|32.0583
BRA1533|-21.3594|-48.0656
FJI0006|-17.5333|177.6833
BRA1534|-9.5319|-36.9850
ARG0176|-35.1667|-58.2167
BRA1535|-20.8722|-51.4875
BRA1536|-27.6878|-48.7789
NIC0035|11.0178|-84.4011
BRA1537|-21.9808|-42.3678
PAN0017|8.2777|-82.8621
ARG0177|-24.6667|-65.0500
BRA1538|-31.4478|-53.1039
BRA1539|-14.6408|-39.5508
BRA1540|-21.1869|-43.9758
MAR0212|32.7600|-5.7233
BRA1541|-8.1439|-41.1500
BRA1542|-23.3469|-52.0950
BRA1543|-20.8639|-46.3878
BRA1544|-20.1239|-42.0008
CHL0085|-34.3500|-71.3000
MAR0213|32.0308|-8.7894
DZA0103|36.4667|5.6500
BRA1545|-23.1017|-48.6158
SLV0033|13.2833|-88.5500
BRA1546|-22.2208|-51.3028
ARG0178|-31.6526|-63.9099
BRA1547|-17.9869|-46.9078
COL0327|10.7772|-74.8528
GTM0130|15.2167|-91.9667
SDN0036|11.3334|27.8000
BRA1548|-13.6593|-59.7941
BRA1549|-25.8558|-52.5228
TUN0073|37.1667|10.1833
COL0328|10.5603|-73.0136
MAR0214|34.3356|-6.4603
BRA1550|0.7128|-51.4128
BRA1551|-20.1508|-41.6228
BRA1552|-4.2869|-38.6428
DZA0104|36.6618|3.9848
BRA1553|-8.7350|-36.6269
MAR0215|31.7917|-7.0926
BRA1554|-21.9758|-45.3500
BRA1555|-18.8708|-48.8808
BRA1556|-12.0819|-41.0939
BRA1557|-23.4706|-47.7347
BRA1558|-5.7928|-37.5569
BRA1559|-8.7208|-39.1150
BRA1560|-0.1150|-51.2889
BRA1561|-13.4108|-41.2850
BRA1562|-8.3578|-42.2469
BRA1563|-11.2289|-41.9119
BRA1564|-29.6508|-50.5758
BRA1565|-18.9178|-54.8439
BOL0032|-17.7147|-66.2631
BRA1566|-24.7150|-47.8811
BRA1567|-5.0739|-37.9889
BRA1568|-11.0319|-37.4750
BRA1569|-22.5539|-45.7800
BRA1570|-11.0689|-37.7250
BRA1571|-13.8128|-41.2969
CHL0086|-32.4267|-71.0664
BRA1572|-14.1839|-44.5339
BRA1573|-24.3208|-47.6347
BRA1574|-7.7139|-66.9758
BRA1575|-20.9072|-48.6414
BRA1576|-23.3886|-48.7228
BRA1577|-14.9589|-39.3000
BRA1578|-24.5089|-50.4139
MAR0216|32.1219|-9.0889
BRA1579|-23.8739|-49.8028
BRA1580|-4.4078|-40.4378
GTM0131|14.9667|-91.7333
BRA1581|-7.3504|-34.9284
BRA1582|-28.6278|-53.0900
PER0072|-14.8818|-70.5901
BRA1583|-28.0678|-52.0139
BRA1584|-19.5358|-49.4858
MAR0217|34.6869|-5.4454
BRA1585|-27.6258|-54.3078
BRA1586|-3.7728|-61.6442
BRA1587|-17.0819|-40.9358
ZAF0072|-33.6000|26.8833
BRA1588|-6.9028|-35.8339
BRA1589|-7.5450|-35.7078
MAR0218|34.3667|-5.2000
BRA1590|-29.2269|-53.6819
BRA1591|-14.7969|-57.2878
BRA1592|-8.1339|-35.6892
COL0329|5.9728|-75.3611
AUS0054|-38.1890|145.0920
BRA1593|-10.4000|-38.3328
GTM0132|14.7667|-91.8167
BRA1594|-24.9178|-50.0969
ARG0179|-29.4667|-60.2167
BRA1595|-2.0428|-45.9589
BRA1596|-20.6708|-41.0069
CHL0087|-32.4494|-71.2317
MAR0219|31.6345|-7.6440
BRA1597|-11.6600|-38.0808
AGO0079|-12.0167|17.4833
BRA1598|-23.0356|-49.1661
BRA1599|-15.7008|-44.0278
BRA1600|-11.6258|-46.8203
BRA1601|-3.1750|-41.8669
BRA1602|-16.6589|-48.6078
BRA1603|-8.9030|-37.8270
ZMB0026|-14.9796|27.0700
BRA1604|-12.5358|-39.1908
BRA1605|-10.7328|-41.3258
HND0030|15.4168|-88.1603
BRA1606|-29.3758|-51.1119
BRA1607|-21.5289|-46.6439
MAR0220|30.4839|-5.8619
DOM0072|19.3200|-69.5300
GTM0133|14.8833|-91.4500
AUS0055|-36.1214|146.8881
BRA1608|-4.3000|-38.4969
DOM0073|19.6667|-70.8333
BRA1609|-26.0700|-53.7228
BRA1610|-15.1639|-49.8028
BRA1611|-4.0278|-38.3058
BRA1612|-19.4139|-42.4189
COL0330|5.2633|-76.5600
AUS0056|-27.2015|152.9655
BRA1613|-8.4858|-36.2328
PER0073|-7.3493|-75.0086
BRA1614|-4.5289|-39.6219
BRA1615|-25.4289|-48.7119
BRA1616|-15.4608|-55.7500
BRA1617|-29.4008|-51.9450
BRA1618|-7.5619|-38.5089
BRA1619|-17.0719|-41.5239
COL0331|6.0131|-73.6736
COL0332|4.4578|-74.6347
MAR0221|33.4167|-6.0167
BRA1620|-3.6769|-39.3500
ARG0180|-32.4331|-63.2475
BRA1621|-9.6778|-37.1247
SLV0034|13.4833|-88.4667
ZAF0073|-31.4939|25.0172
BRA1622|-2.6450|-44.8950
BRA1623|-6.1308|-39.8778
BRA1624|-22.4883|-47.2150
BRA1625|-21.2989|-46.8028
BRA1626|-25.8719|-49.4978
BRA1627|-11.5469|-41.9778
BRA1628|-6.9308|-39.5658
BFA0031|10.9740|-4.9080
ARG0181|-34.2683|-62.7125
MAR0222|34.4314|-4.9642
BRA1629|-11.6939|-41.4678
BRA1630|-9.2189|-37.7539
BRA1631|-6.5550|-36.3489
BRA1632|-16.9569|-51.8100
MAR0223|34.5197|-6.3236
BRA1633|-11.6408|-42.0108
BRA1634|-7.4708|-34.8089
BRA1635|-17.7028|-40.7658
BRA1636|-13.1128|-38.8958
BRA1637|-12.6600|-40.6089
BRA1638|-4.5639|-38.9219
AUS0057|-36.3583|146.3125
MAR0224|30.6950|-9.8250
BRA1639|-3.3208|-45.0108
BRA1640|-17.8419|-42.0769
BRA1641|-22.4200|-44.2900
ZAF0074|-34.0231|20.4400
BRA1642|-22.4758|-46.6328
BRA1643|-7.8050|-37.7939
MAR0225|29.7428|-7.9725
ARG0182|-31.2333|-64.3167
BRA1644|-4.1389|-45.1200
DZA0105|27.0217|1.0150
BRA1645|-12.8089|-39.1639
BRA1646|-6.5369|-39.4969
BRA1647|-18.4178|-46.4178
BRA1648|-11.1758|-61.9008
BRA1649|-10.3200|-36.5794
BRA1650|-25.6719|-53.8089
MAR0226|34.7667|-6.0500
BRA1651|-27.0858|-48.9808
BRA1652|-10.6000|-38.2169
COL0333|10.3778|-74.8814
BRA1653|-23.6889|-49.8339
COL0334|10.6419|-74.7531
BRA1654|-10.2758|-67.1500
MAR0227|32.3717|-6.2614
BRA1655|-1.4469|-45.7169
BRA1656|-20.8728|-48.2969
MLI0022|15.1800|-7.2800
BRA1657|-13.1519|-41.7728
BRA1658|-2.8728|-67.8019
BRA1659|-32.2378|-53.0869
BRA1660|-14.9508|-49.5489
MAR0228|32.0247|-8.9153
NZL0030|-40.6250|175.2833
BRA1661|-6.8300|-35.2469
BRA1662|-8.8978|-35.1478
BRA1663|-4.7128|-37.3550
BRA1664|-13.0369|-46.7719
BRA1665|-4.1419|-40.5819
BRA1666|-24.1128|-49.4639
BRA1667|-15.0378|-41.2600
BRA1668|-12.7608|-43.9500
BRA1669|-11.7969|-49.5289
SLV0035|13.8667|-89.8500
BRA1670|-9.0458|-36.8458
BRA1671|-15.8650|-50.8678
MAR0229|35.1056|-3.8503
BRA1672|-20.8350|-40.7289
BRA1673|-3.9508|-40.4728
BRA1674|-5.3219|-41.5528
BRA1675|-7.7900|-35.0908
BRA1676|-7.9328|-39.2958
BRA1677|-15.8978|-52.2508
ARG0183|-27.2144|-61.1881
BRA1678|-7.9028|-35.9878
TUN0074|35.6200|11.0000
BRA1679|-7.0769|-36.0608
ARG0184|-35.1864|-59.0961
BRA1680|-28.0228|-48.6128
MAR0230|33.8200|-4.4100
BRA1681|-20.7136|-48.5411
GTM0134|15.0486|-91.6400
BRA1682|-14.8950|-41.9689
MAR0231|34.3600|-4.8100
MAR0232|31.1717|-5.6489
ZAF0075|-27.6500|25.5900
BRA1683|-14.7558|-43.9319
RWA0013|-2.4697|29.5814
BRA1684|-29.5500|-55.1308
BRA1685|-19.8008|-41.7128
BRA1686|-14.9758|-41.4108
BRA1687|-15.8658|-56.0769
MAR0233|34.4667|-5.3000
BRA1688|-10.6519|-68.5039
BRA1689|-3.9022|-61.3714
BRA1690|-26.1058|-50.3219
BRA1691|-17.3150|-53.2150
BRA1692|-5.6278|-63.1828
BRA1693|-23.3861|-45.6622
BRA1694|-18.8389|-50.1208
BRA1695|-5.7328|-39.0078
BRA1696|-5.5039|-41.3228
BRA1697|-4.3719|-70.1919
ARG0185|-31.9667|-60.9167
BRA1698|-8.9639|-37.6278
BRA1699|-22.5269|-43.7328
BRA1700|-4.8569|-39.5769
BRA1701|-7.2678|-35.6128
ARG0186|-37.0167|-57.1333
BRA1702|-10.4086|-36.4339
BRA1703|-6.6019|-44.0769
BRA1704|-17.2858|-42.7300
GTM0135|14.1941|-89.7913
BRA1705|-7.3589|-41.1378
CHL0088|-32.8000|-71.1667
BRA1706|-26.0169|-51.3469
BRA1707|-10.9539|-40.5758
GTM0136|14.8122|-91.4944
BRA1708|-23.8619|-49.1372
PER0074|-5.0569|-73.8515
ARG0187|-32.7564|-63.7889
DOM0074|19.1833|-70.1000
BRA1709|-20.8400|-42.6569
BRA1710|-22.2919|-51.9064
MAR0234|33.3335|-3.7077
BRA1711|-9.3828|-35.8419
COL0335|7.3903|-73.5003
BFA0032|11.1667|-1.1500
BRA1712|-6.7289|-38.4489
BRA1713|-14.0669|-39.6408
COL0336|8.6892|-73.6653
BRA1714|-26.3700|-50.1439
BRA1715|-9.8300|-36.7378
BRA1716|-7.0678|-36.5778
PRI0031|18.1519|-65.8204
BRA1717|-24.1850|-48.5328
ECU0059|-2.1200|-79.6900
AUS0058|-31.9500|141.4667
NER0014|14.2532|13.1108
BRA1718|-7.6139|-72.8958
BRA1719|-9.6844|-36.3042
BRA1720|-8.9408|-72.7919
RWA0014|-2.2325|29.7803
MAR0235|32.7333|-5.5167
BRA1721|-24.6925|-48.0022
BRA1722|-5.6128|-38.7669
BRA1723|-15.9169|-46.1058
BRA1724|-18.1269|-40.3628
MAR0236|34.2833|-4.3167
AUS0059|-31.9000|152.4500
BRA1725|-6.7558|-43.0239
BRA1726|-23.1808|-46.3950
BRA1727|-22.7228|-44.1358
COL0337|5.9639|-75.9775
CRI0009|9.9096|-84.2620
TZA0050|-2.4695|30.6500
ARG0188|-46.5500|-68.9500
BRA1728|-20.9628|-42.0408
BRA1729|-3.3339|-43.5278
BRA1730|-12.7278|-39.1819
BRA1731|-23.3972|-47.0028
GTM0137|14.6206|-91.5961
ARG0189|-30.9500|-59.8000
BRA1732|-2.8639|-44.0389
DZA0106|36.2861|5.6071
COD0073|4.3500|18.6000
BRA1733|-13.4869|-39.0439
AUS0060|-28.2225|153.5386
BRA1734|-9.1269|-37.6050
MAR0237|31.2414|-6.1283
MAR0238|32.6314|-8.4147
BRA1735|-11.1000|-38.5169
BRA1736|-15.1019|-44.0919
DOM0075|18.5667|-70.8833
PRY0026|-23.4136|-58.9144
BRA1737|-13.5458|-42.4908
DZA0107|36.6718|4.1918
BRA1738|-7.4819|-36.1350
BRA1739|-6.0339|-37.0200
NZL0031|-44.0330|171.7720
BRA1740|-20.2839|-42.3408
BRA1741|-7.3108|-50.0478
BRA1742|-4.1939|-40.4769
BRA1743|-6.8378|-40.5789
NER0015|13.6575|6.6958
BRA1744|-2.6208|-60.9439
BRA1745|-24.2208|-48.7658
COL0338|2.5103|-76.4019
GAB0011|2.0833|11.4833
GTM0138|15.2128|-91.6342
MAR0239|31.8514|-6.9658
AUS0061|-27.9956|153.3220
DOM0076|18.6000|-70.9200
MAR0240|33.6333|-5.5833
SLV0036|13.4333|-87.9667
CHL0089|-37.2463|-73.3175
DZA0108|36.5483|3.8942
TZA0051|-4.0696|37.7200
BFA0033|13.0667|-3.0667
BRA1746|-3.3958|-42.2039
COL0339|5.4906|-70.4092
MAR0241|30.7000|-8.1500
BRA1747|-10.7408|-40.1328
BRA1748|-4.7500|-44.9333
ARG0190|-37.8778|-67.7917
AUS0062|-38.0167|144.4167
BRA1749|-8.5000|-41.0000
BFA0034|12.6667|-0.5833
BRA1750|-19.7606|-43.0289
MAR0242|34.9667|-4.5500
BRA1751|-6.1800|-43.7839
BRA1752|-6.2378|-42.6878
TUN0075|36.9550|8.7550
BRA1753|-21.9950|-42.9139
BRA1754|-19.2650|-40.3328
MAR0243|34.9158|-4.5686
GTM0139|14.4878|-90.8058
MAR0244|32.5500|-7.5000
BRA1755|-21.8025|-49.6100
BRA1756|-19.0369|-43.4250
BRA1757|-19.8008|-45.6858
BRA1758|-21.9339|-42.6089
BRA1759|-7.0219|-45.4808
COL0340|8.4672|-74.5367
BRA1760|-9.5878|-67.5328
BRA1761|-14.3358|-43.7739
COL0341|4.8519|-74.2628
MAR0245|34.5442|-4.8036
BRA1762|-23.0134|-48.0078
CHL0090|-45.4068|-72.6977
BRA1763|-20.5828|-46.9219
ARG0191|-37.7710|-67.7173
BRA1764|-11.8469|-40.7908
BRA1765|-16.9619|-49.2289
COL0342|5.1017|-73.7981
ARG0192|-26.4000|-54.6333
BRA1766|-3.7269|-44.2228
BRA1767|-27.0569|-49.5178
COL0343|6.1122|-75.9839
BRA1768|-20.9458|-44.9189
MAR0246|31.4737|-4.7424
ARG0193|-37.1525|-58.4882
BRA1769|-25.9150|-53.4728
BRA1770|-19.8650|-42.9678
BRA1771|-12.0889|-41.6378
BRA1772|-20.4639|-41.4128
BRA1773|-28.6150|-49.0258
BRA1774|-8.3589|-35.7619
PER0075|-3.5014|-80.2722
BRA1775|-5.3100|-38.9208
BRA1776|-14.7708|-42.6550
BRA1777|-7.1400|-35.0858
MLI0023|11.9333|-8.4167
BRA1778|-27.1158|-49.9978
BRA1779|-18.5489|-42.5569
BRA1780|-21.0328|-44.7578
BRA1781|-20.6850|-43.3000
MAR0247|32.5353|-3.4481
BRA1782|-23.2267|-47.9531
MAR0248|31.8288|-7.5262
BRA1783|-6.6419|-35.7900
BRA1784|-26.7500|-48.6667
DOM0077|19.8200|-71.0500
BRA1785|-5.1139|-43.8100
BRA1786|-10.5389|-37.4361
GTM0140|14.9252|-91.6160
BRA1787|-8.8550|-49.7219
BRA1788|-6.8528|-35.3808
BRA1789|-7.1878|-39.7369
BRA1790|-22.2528|-47.8228
BRA1791|-9.9639|-39.1639
BRA1792|-18.7789|-46.4078
BRA1793|-10.5328|-38.1000
BRA1794|-21.2750|-43.1789
BRA1795|-22.2739|-46.1650
DZA0109|36.8500|3.8500
BRA1796|-23.0428|-47.3739
BRA1797|-2.5358|-57.7600
BRA1798|-7.5908|-35.4908
BRA1799|-4.4700|-38.9008
BRA1800|-19.5139|-43.7450
BRA1801|-2.6358|-54.9369
BRA1802|-6.2408|-42.8550
MAR0249|31.6667|-7.0667
NIC0036|11.2500|-85.8667
ECU0060|-3.6806|-79.6806
BRA1803|-17.5258|-49.4489
GTM0141|14.9333|-91.7000
SDN0037|21.8000|31.3500
MAR0250|29.9833|-5.5667
BRA1804|-26.5650|-52.3278
BRA1805|-19.3258|-41.2550
BRA1806|-14.7939|-40.1419
MAR0251|31.3090|-6.0280
BRA1807|-4.4000|-40.9108
BRA1808|-20.5408|-44.6350
BRA1809|-22.5022|-48.7114
BRA1810|-19.9328|-40.4069
MAR0252|32.2833|-9.2333
BRA1811|-11.8669|-38.7669
DOM0078|19.4000|-70.8000
BRA1812|-9.4075|-36.0736
COL0344|6.0597|-75.5039
BRA1813|-12.4450|-64.2272
ZAF0076|-33.7833|20.1167
CHL0091|-33.2299|-70.8085
MDG0021|-22.3996|46.1167
BRA1814|-14.8358|-56.4278
AGO0080|-7.8500|13.1167
BRA1815|-6.5739|-40.1239
BRA1816|-2.7939|-40.5128
BRA1817|-27.1489|-52.3108
BRA1818|-10.7578|-37.3150
AUS0063|-32.8342|151.3555
DZA0110|36.8961|4.4204
BRA1819|-2.1039|-56.4869
BRA1820|-24.8239|-49.2608
BRA1821|-11.4550|-41.4358
BOL0033|-17.8500|-60.7500
BRA1822|-8.4469|-40.7708
BRA1823|-20.8089|-48.8028
MAR0253|34.7833|-4.9333
CHL0092|-40.3337|-72.9568
BRA1824|-0.7500|-48.0200
BRA1825|-10.5928|-36.9400
DZA0111|36.6675|5.1601
BRA1826|-23.3728|-48.1842
BRA1827|-5.5208|-38.2719
DZA0112|36.3000|5.2950
BRA1828|-11.9658|-41.2669
BRA1829|-3.9889|-39.5808
MAR0254|35.0167|-4.5167
BOL0034|-18.4894|-64.1083
BRA1830|-10.7328|-37.4928
MAR0255|32.9000|-6.0500
BRA1831|-14.4928|-42.6869
BRA1832|-24.2888|-47.1332
BRA1833|-16.6228|-54.4739
BRA1834|-7.6719|-36.8800
GTM0142|14.7243|-92.0334
TZA0052|-7.3996|36.9800
BRA1835|-4.1669|-40.9428
COL0345|10.4039|-74.8231
BRA1836|-24.1569|-54.0969
BRA1837|-21.0428|-49.3769
DZA0113|36.3617|4.3307
SLV0037|13.7333|-87.8667
MAR0256|34.7167|-5.1333
MDG0022|-21.7391|43.3657
MAR0257|32.1594|-8.8267
BRA1838|-4.7889|-40.0628
MAR0258|32.3500|-8.5333
BRA1839|-14.8419|-39.9869
BRA1840|-12.6519|-42.2178
BRA1841|-23.5319|-45.8458
BRA1842|-21.6989|-57.8828
ARG0194|-30.9833|-57.9167
GTM0143|14.3833|-90.3667
GNQ0009|1.8656|10.7689
BRA1843|-25.9408|-52.1758
SLV0038|14.3333|-89.4500
MAR0259|32.7822|-5.6517
BRA1844|-30.6728|-51.3958
BRA1845|-1.7028|-45.1339
MUS0004|-20.2002|57.7177
DOM0079|18.5800|-68.9800
BRA1846|-5.8900|-42.6378
NZL0032|-44.8650|168.8190
BRA1847|-21.0667|-50.1475
BRA1848|-11.4758|-37.7550
MOZ0029|-18.5833|36.4667
BRA1849|-20.2569|-47.4767
BRA1850|-22.5097|-47.7781
NZL0033|-40.2250|175.5650
BOL0035|-15.2500|-68.1667
BRA1851|-10.7378|-37.0819
TZA0053|-6.8162|30.4333
BRA1852|-20.9178|-49.4450
TZA0054|-2.3829|33.5500
BRA1853|-26.3958|-52.4708
BRA1854|-12.9858|-40.9728
COL0346|7.0736|-75.1469
NZL0034|-43.5960|172.3830
EGY0097|28.8000|30.9167
GTM0144|14.9000|-91.7833
BRA1855|-29.6450|-53.2400
BRA1856|-21.1858|-48.9069
CHL0093|-38.4333|-71.8833
BOL0036|-17.3547|-63.3947
ARG0195|-31.0833|-64.5000
CHL0094|-37.9500|-72.4333
BRA1857|-4.2242|-38.7083
ARG0196|-32.8500|-61.1500
BRA1858|-25.7669|-53.5269
AUS0064|-38.1500|145.9333
MAR0260|35.5564|-5.2453
BRA1859|-27.4828|-50.1219
BRA1860|-26.8478|-52.9919
PER0076|-6.8367|-79.9342
BRA1861|-24.7989|-53.3069
BRA1862|-1.5478|-47.1189
BRA1863|-28.6508|-49.2100
BRA1864|-24.0008|-51.3200
MAR0261|34.5833|-4.7333
DOM0080|19.0700|-69.3900
MAR0262|34.0889|-2.0247
BRA1865|-14.4228|-44.3658
CAF0020|7.6994|18.6292
ARG0197|-40.7333|-64.9500
GTM0145|14.2333|-90.6500
BRA1866|-27.1578|-48.5528
BRA1867|-13.7728|-42.7139
MAR0263|34.8407|-2.3543
BRA1868|-7.8450|-35.3200
BRA1869|-15.4708|-58.3528
PER0077|-7.4267|-79.5038
MAR0264|34.3833|-5.0167
PRY0027|-23.3396|-57.0500
BRA1870|-10.8619|-40.1339
